-0.61	-0.50	0.05	0.01	0.00	1.00	1.00	0.00
-0.61	-0.51	0.02	-0.01	0.00	1.00	1.00	0.00
-0.61	-0.51	0.03	0.01	0.00	1.00	1.00	0.00
-0.61	-0.50	0.02	-0.01	0.00	1.00	1.00	0.00
-0.61	-0.51	0.01	0.02	0.00	1.00	1.00	0.00
-0.61	-0.50	0.02	-0.00	0.00	1.00	1.00	0.00
-0.61	-0.50	0.02	0.01	0.00	1.00	1.00	0.00
-0.61	-0.50	0.03	-0.01	0.00	1.00	1.00	0.00
-0.61	-0.50	0.01	-0.01	0.00	1.00	1.00	0.00
-0.61	-0.50	0.03	-0.01	0.00	1.00	1.00	0.00
-0.61	-0.50	-0.01	-0.00	0.00	1.00	1.00	0.00
-0.61	-0.50	0.04	-0.01	0.00	1.00	1.00	0.00
-0.61	-0.50	-0.02	-0.00	0.00	1.00	1.00	0.00
-0.61	-0.50	0.03	-0.00	0.00	1.00	1.00	0.00
-0.61	-0.50	-0.03	0.00	0.00	1.00	1.00	0.00
-0.61	-0.50	0.04	0.01	0.00	1.00	1.00	0.00
-0.61	-0.51	-0.01	-0.00	0.00	1.00	1.00	0.00
-0.62	-0.50	0.05	0.01	0.00	1.00	1.00	0.00
-0.61	-0.51	-0.00	-0.02	0.00	1.00	1.00	0.00
-0.62	-0.50	0.05	-0.00	0.00	1.00	1.00	0.00
-0.61	-0.51	-0.01	-0.03	0.00	1.00	1.00	0.00
-0.62	-0.51	0.03	-0.01	0.00	1.00	1.00	0.00
-0.61	-0.51	-0.02	-0.03	0.00	1.00	1.00	0.00
-0.62	-0.51	0.03	-0.01	0.00	1.00	1.00	0.00
-0.62	-0.51	-0.00	-0.04	0.00	1.00	1.00	0.00
-0.62	-0.51	0.03	-0.00	0.00	1.00	1.00	0.00
-0.62	-0.51	0.00	-0.03	0.00	1.00	1.00	0.00
-0.62	-0.51	0.03	0.01	0.00	1.00	1.00	0.00
-0.62	-0.51	0.01	-0.02	0.00	1.00	1.00	0.00
-0.62	-0.51	0.00	0.02	0.00	1.00	1.00	0.00
-0.62	-0.51	0.01	-0.01	0.00	1.00	1.00	0.00
-0.62	-0.51	0.01	0.01	0.00	1.00	1.00	0.00
-0.62	-0.51	0.02	-0.01	0.00	1.00	1.00	0.00
-0.62	-0.51	0.02	0.01	0.00	1.00	1.00	0.00
-0.62	-0.51	0.02	-0.01	0.00	1.00	1.00	0.00
-0.62	-0.51	-0.01	-0.00	0.00	1.00	1.00	0.00
-0.62	-0.51	0.02	-0.01	0.00	1.00	1.00	0.00
-0.62	-0.51	-0.02	-0.00	0.00	1.00	1.00	0.00
-0.62	-0.51	0.04	0.00	0.00	1.00	1.00	0.00
-0.62	-0.51	-0.00	-0.00	0.00	1.00	1.00	0.00
-0.62	-0.51	0.05	0.00	0.00	1.00	1.00	0.00
-0.62	-0.51	-0.02	0.00	0.00	1.00	1.00	0.00
-0.62	-0.51	0.03	0.01	0.00	1.00	1.00	0.00
-0.62	-0.51	-0.03	-0.00	0.00	1.00	1.00	0.00
-0.62	-0.51	0.03	0.02	0.00	1.00	1.00	0.00
-0.62	-0.52	-0.02	-0.02	0.00	1.00	1.00	0.00
-0.62	-0.52	0.04	0.00	0.00	1.00	1.00	0.00
-0.62	-0.52	-0.01	-0.03	0.00	1.00	1.00	0.00
-0.62	-0.52	0.05	-0.01	0.00	1.00	1.00	0.00
-0.62	-0.52	-0.00	-0.03	0.00	1.00	1.00	0.00
-0.62	-0.52	0.02	-0.00	0.00	1.00	1.00	0.00
-0.62	-0.52	0.00	-0.03	0.00	1.00	1.00	0.00
-0.62	-0.52	0.05	-0.00	0.00	1.00	1.00	0.00
-0.62	-0.51	0.02	-0.03	0.00	1.00	1.00	0.00
-0.62	-0.52	0.03	0.00	0.00	1.00	1.00	0.00
-0.62	-0.51	0.02	-0.03	0.00	1.00	1.00	0.00
-0.62	-0.52	0.02	0.01	0.00	1.00	1.00	0.00
-0.62	-0.51	0.02	-0.02	0.00	1.00	1.00	0.00
-0.62	-0.51	0.02	0.00	0.00	1.00	1.00	0.00
-0.62	-0.51	0.02	-0.02	0.00	1.00	1.00	0.00
-0.62	-0.52	-0.00	-0.00	0.00	1.00	1.00	0.00
-0.62	-0.51	0.02	-0.02	0.00	1.00	1.00	0.00
-0.62	-0.52	-0.02	-0.00	0.00	1.00	1.00	0.00
-0.62	-0.51	0.04	-0.01	0.00	1.00	1.00	0.00
-0.62	-0.52	0.01	-0.01	0.00	1.00	1.00	0.00
-0.62	-0.52	0.04	-0.02	0.00	1.00	1.00	0.00
-0.62	-0.52	-0.02	-0.00	0.00	1.00	1.00	0.00
-0.62	-0.52	0.04	-0.00	0.00	1.00	1.00	0.00
-0.62	-0.52	-0.02	-0.01	0.00	1.00	1.00	0.00
-0.62	-0.52	0.04	0.01	0.00	1.00	1.00	0.00
-0.62	-0.52	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.62	-0.52	0.06	0.01	0.00	1.00	1.00	0.00
-0.62	-0.52	-0.00	-0.03	0.00	1.00	1.00	0.00
-0.62	-0.52	0.03	-0.00	0.00	1.00	1.00	0.00
-0.62	-0.53	-0.00	-0.03	0.00	1.00	1.00	0.00
-0.63	-0.52	0.04	-0.00	0.00	1.00	1.00	0.00
-0.62	-0.53	-0.01	-0.03	0.00	1.00	1.00	0.00
-0.63	-0.53	0.05	-0.01	0.00	1.00	1.00	0.00
-0.62	-0.53	0.01	-0.03	0.00	1.00	1.00	0.00
-0.63	-0.53	0.03	0.01	0.00	1.00	1.00	0.00
-0.62	-0.53	0.01	-0.02	0.00	1.00	1.00	0.00
-0.63	-0.53	0.04	0.02	0.00	1.00	1.00	0.00
-0.63	-0.53	0.02	-0.01	0.00	1.00	1.00	0.00
-0.63	-0.53	0.02	0.01	0.00	1.00	1.00	0.00
-0.63	-0.53	0.02	-0.01	0.00	1.00	1.00	0.00
-0.63	-0.53	0.02	0.01	0.00	1.00	1.00	0.00
-0.63	-0.53	0.03	-0.01	0.00	1.00	1.00	0.00
-0.63	-0.53	0.01	-0.01	0.00	1.00	1.00	0.00
-0.63	-0.53	0.03	-0.02	0.00	1.00	1.00	0.00
-0.63	-0.53	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.63	-0.53	0.02	-0.01	0.00	1.00	1.00	0.00
-0.63	-0.53	-0.00	-0.00	0.00	1.00	1.00	0.00
-0.63	-0.53	0.05	-0.00	0.00	1.00	1.00	0.00
-0.62	-0.53	-0.02	0.00	0.00	1.00	1.00	0.00
-0.63	-0.53	0.03	0.02	0.00	1.00	1.00	0.00
-0.62	-0.53	-0.02	0.00	0.00	1.00	1.00	0.00
-0.63	-0.53	0.04	0.02	0.00	1.00	1.00	0.00
-0.62	-0.53	-0.02	-0.01	0.00	1.00	1.00	0.00
-0.63	-0.53	0.04	0.00	0.00	1.00	1.00	0.00
-0.63	-0.53	-0.01	-0.02	0.00	1.00	1.00	0.00
-0.63	-0.53	0.04	0.01	0.00	1.00	1.00	0.00
-0.63	-0.53	-0.01	-0.03	0.00	1.00	1.00	0.00
-0.63	-0.53	0.04	-0.01	0.00	1.00	1.00	0.00
-0.63	-0.54	0.01	-0.03	0.00	1.00	1.00	0.00
-0.63	-0.54	0.03	0.01	0.00	1.00	1.00	0.00
-0.63	-0.54	0.00	-0.03	0.00	1.00	1.00	0.00
-0.63	-0.54	0.04	0.01	0.00	1.00	1.00	0.00
-0.63	-0.53	0.01	-0.03	0.00	1.00	1.00	0.00
-0.63	-0.53	0.01	0.01	0.00	1.00	1.00	0.00
-0.63	-0.53	0.01	-0.01	0.00	1.00	1.00	0.00
-0.63	-0.53	0.02	0.00	0.00	1.00	1.00	0.00
-0.63	-0.53	0.03	-0.02	0.00	1.00	1.00	0.00
-0.63	-0.53	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.63	-0.53	0.03	-0.01	0.00	1.00	1.00	0.00
-0.63	-0.53	-0.00	-0.01	0.00	1.00	1.00	0.00
-0.63	-0.53	0.04	-0.02	0.00	1.00	1.00	0.00
-0.63	-0.53	-0.03	-0.00	0.00	1.00	1.00	0.00
-0.63	-0.53	0.02	-0.00	0.00	1.00	1.00	0.00
-0.63	-0.53	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.63	-0.53	0.05	0.00	0.00	1.00	1.00	0.00
-0.63	-0.53	-0.02	-0.01	0.00	1.00	1.00	0.00
-0.63	-0.53	0.03	0.02	0.00	1.00	1.00	0.00
-0.63	-0.54	-0.02	-0.01	0.00	1.00	1.00	0.00
-0.63	-0.54	0.05	0.02	0.00	1.00	1.00	0.00
-0.63	-0.54	-0.02	-0.02	0.00	1.00	1.00	0.00
-0.63	-0.54	0.04	0.00	0.00	1.00	1.00	0.00
-0.63	-0.54	-0.00	-0.03	0.00	1.00	1.00	0.00
-0.63	-0.54	0.04	-0.00	0.00	1.00	1.00	0.00
-0.63	-0.54	-0.01	-0.03	0.00	1.00	1.00	0.00
-0.63	-0.54	0.03	-0.00	0.00	1.00	1.00	0.00
-0.63	-0.54	0.01	-0.03	0.00	1.00	1.00	0.00
-0.63	-0.54	0.03	0.01	0.00	1.00	1.00	0.00
-0.63	-0.53	0.01	-0.02	0.00	1.00	1.00	0.00
-0.63	-0.54	0.03	0.01	0.00	1.00	1.00	0.00
-0.63	-0.53	0.02	-0.01	0.00	1.00	1.00	0.00
-0.63	-0.54	0.02	0.00	0.00	1.00	1.00	0.00
-0.63	-0.53	0.02	-0.02	0.00	1.00	1.00	0.00
-0.63	-0.54	0.01	0.00	0.00	1.00	1.00	0.00
-0.63	-0.53	0.03	-0.01	0.00	1.00	1.00	0.00
-0.63	-0.54	0.01	-0.01	0.00	1.00	1.00	0.00
-0.63	-0.53	0.04	-0.02	0.00	1.00	1.00	0.00
-0.63	-0.54	-0.03	-0.01	0.00	1.00	1.00	0.00
-0.63	-0.53	0.03	-0.01	0.00	1.00	1.00	0.00
-0.63	-0.54	-0.02	-0.00	0.00	1.00	1.00	0.00
-0.63	-0.54	0.04	0.00	0.00	1.00	1.00	0.00
-0.63	-0.54	-0.02	-0.00	0.00	1.00	1.00	0.00
-0.63	-0.54	0.04	0.02	0.00	1.00	1.00	0.00
-0.63	-0.54	-0.01	0.00	0.00	1.00	1.00	0.00
-0.63	-0.54	0.04	0.02	0.00	1.00	1.00	0.00
-0.63	-0.54	-0.03	-0.01	0.00	1.00	1.00	0.00
-0.63	-0.54	0.03	0.02	0.00	1.00	1.00	0.00
-0.63	-0.54	-0.00	-0.02	0.00	1.00	1.00	0.00
-0.63	-0.54	0.05	0.00	0.00	1.00	1.00	0.00
-0.63	-0.54	-0.01	-0.02	0.00	1.00	1.00	0.00
-0.63	-0.54	0.02	0.00	0.00	1.00	1.00	0.00
-0.63	-0.54	-0.00	-0.02	0.00	1.00	1.00	0.00
-0.63	-0.54	0.03	0.01	0.00	1.00	1.00	0.00
-0.63	-0.54	0.01	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	0.01	0.01	0.00	1.00	1.00	0.00
-0.63	-0.54	0.02	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	0.02	0.01	0.00	1.00	1.00	0.00
-0.63	-0.54	0.01	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	0.01	0.00	0.00	1.00	1.00	0.00
-0.64	-0.53	0.03	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.53	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.53	0.03	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.53	-0.00	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.53	0.04	-0.02	0.00	1.00	1.00	0.00
-0.63	-0.53	-0.02	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.53	0.04	-0.00	0.00	1.00	1.00	0.00
-0.63	-0.53	-0.01	-0.00	0.00	1.00	1.00	0.00
-0.63	-0.53	0.05	0.01	0.00	1.00	1.00	0.00
-0.63	-0.53	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.53	0.04	0.02	0.00	1.00	1.00	0.00
-0.63	-0.54	-0.00	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.53	0.04	0.01	0.00	1.00	1.00	0.00
-0.63	-0.54	-0.01	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	0.03	0.01	0.00	1.00	1.00	0.00
-0.63	-0.54	-0.01	-0.03	0.00	1.00	1.00	0.00
-0.64	-0.54	0.03	0.00	0.00	1.00	1.00	0.00
-0.64	-0.54	-0.00	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	0.02	0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	-0.00	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	0.01	0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	0.02	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	0.01	0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	0.03	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	0.02	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.53	0.03	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.53	0.03	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	0.01	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.53	0.04	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	-0.02	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.53	0.06	-0.01	0.00	1.00	1.00	0.00
-0.63	-0.54	-0.03	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	0.04	0.01	0.00	1.00	1.00	0.00
-0.63	-0.54	0.01	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	0.05	0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	-0.02	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	0.03	0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	-0.01	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	0.03	-0.00	0.00	1.00	1.00	0.00
-0.64	-0.54	-0.01	-0.03	0.00	1.00	1.00	0.00
-0.64	-0.54	0.03	0.00	0.00	1.00	1.00	0.00
-0.64	-0.54	-0.00	-0.03	0.00	1.00	1.00	0.00
-0.64	-0.54	0.00	0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	0.00	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	0.02	0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	0.02	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	0.02	0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	0.02	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	0.01	-0.00	0.00	1.00	1.00	0.00
-0.64	-0.54	0.04	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	0.01	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	0.03	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	0.00	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	0.05	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	0.04	0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	0.05	0.00	0.00	1.00	1.00	0.00
-0.64	-0.55	0.00	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	0.06	0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.02	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	0.04	0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	0.00	-0.03	0.00	1.00	1.00	0.00
-0.64	-0.55	0.03	0.00	0.00	1.00	1.00	0.00
-0.64	-0.54	-0.01	-0.03	0.00	1.00	1.00	0.00
-0.64	-0.54	0.03	0.00	0.00	1.00	1.00	0.00
-0.64	-0.54	-0.01	-0.03	0.00	1.00	1.00	0.00
-0.64	-0.54	0.02	0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	-0.00	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	0.01	0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	0.01	-0.00	0.00	1.00	1.00	0.00
-0.64	-0.54	0.01	0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	0.02	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	0.01	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	0.03	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	0.04	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	-0.00	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	0.04	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	0.04	-0.00	0.00	1.00	1.00	0.00
-0.64	-0.54	-0.02	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	0.04	0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	-0.01	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	0.04	0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.00	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	0.04	-0.00	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.01	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.55	0.04	0.00	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.01	-0.03	0.00	1.00	1.00	0.00
-0.64	-0.55	0.02	0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.00	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.55	0.01	0.02	0.00	1.00	1.00	0.00
-0.64	-0.55	0.01	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	0.02	0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	0.03	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	0.02	0.00	0.00	1.00	1.00	0.00
-0.64	-0.54	0.02	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.01	-0.00	0.00	1.00	1.00	0.00
-0.64	-0.54	0.04	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	0.04	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	0.01	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	0.04	-0.00	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	0.06	0.00	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.01	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.54	0.04	0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.02	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.55	0.04	0.00	0.00	1.00	1.00	0.00
-0.64	-0.55	0.01	-0.03	0.00	1.00	1.00	0.00
-0.64	-0.55	0.04	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.00	-0.03	0.00	1.00	1.00	0.00
-0.64	-0.55	0.03	-0.00	0.00	1.00	1.00	0.00
-0.64	-0.55	0.00	-0.03	0.00	1.00	1.00	0.00
-0.64	-0.55	0.03	0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	0.02	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.55	0.02	0.02	0.00	1.00	1.00	0.00
-0.64	-0.55	0.01	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	0.00	0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	0.03	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.01	0.00	0.00	1.00	1.00	0.00
-0.64	-0.54	0.02	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.00	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.54	0.04	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	0.03	-0.00	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.02	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	0.04	-0.00	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.03	-0.00	0.00	1.00	1.00	0.00
-0.64	-0.55	0.04	0.02	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	0.04	0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.00	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.55	0.04	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	0.00	-0.03	0.00	1.00	1.00	0.00
-0.64	-0.55	0.05	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.01	-0.03	0.00	1.00	1.00	0.00
-0.64	-0.55	0.04	0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	0.01	-0.03	0.00	1.00	1.00	0.00
-0.64	-0.55	0.02	0.02	0.00	1.00	1.00	0.00
-0.64	-0.55	0.02	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	0.01	0.02	0.00	1.00	1.00	0.00
-0.64	-0.55	0.01	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.01	0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	0.04	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.00	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	0.02	-0.02	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.00	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	0.03	-0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.03	-0.00	0.00	1.00	1.00	0.00
-0.64	-0.55	0.00	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.04	0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.03	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.56	0.05	0.00	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.02	-0.02	0.00	1.00	1.00	0.00
-0.65	-0.55	0.03	0.01	0.00	1.00	1.00	0.00
-0.64	-0.55	-0.01	-0.03	0.00	1.00	1.00	0.00
-0.65	-0.55	0.03	-0.00	0.00	1.00	1.00	0.00
-0.65	-0.55	-0.01	-0.04	0.00	1.00	1.00	0.00
-0.65	-0.55	0.03	-0.00	0.00	1.00	1.00	0.00
-0.65	-0.56	0.01	-0.03	0.00	1.00	1.00	0.00
-0.65	-0.56	0.02	0.01	0.00	1.00	1.00	0.00
-0.65	-0.56	0.02	-0.02	0.00	1.00	1.00	0.00
-0.65	-0.56	0.02	0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.02	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.56	0.02	-0.00	0.00	1.00	1.00	0.00
-0.65	-0.55	0.02	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.01	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.03	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.00	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.04	-0.02	0.00	1.00	1.00	0.00
-0.65	-0.55	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.04	-0.00	0.00	1.00	1.00	0.00
-0.65	-0.55	-0.02	-0.00	0.00	1.00	1.00	0.00
-0.65	-0.55	0.04	0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.04	0.02	0.00	1.00	1.00	0.00
-0.65	-0.55	-0.02	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.03	0.01	0.00	1.00	1.00	0.00
-0.65	-0.56	-0.01	-0.02	0.00	1.00	1.00	0.00
-0.65	-0.55	0.04	0.01	0.00	1.00	1.00	0.00
-0.65	-0.56	-0.00	-0.03	0.00	1.00	1.00	0.00
-0.65	-0.56	0.02	0.00	0.00	1.00	1.00	0.00
-0.65	-0.56	0.01	-0.03	0.00	1.00	1.00	0.00
-0.65	-0.56	0.02	0.01	0.00	1.00	1.00	0.00
-0.65	-0.56	0.01	-0.02	0.00	1.00	1.00	0.00
-0.65	-0.56	0.02	0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.02	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.02	0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.02	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.02	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.04	-0.02	0.00	1.00	1.00	0.00
-0.65	-0.55	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.05	-0.02	0.00	1.00	1.00	0.00
-0.65	-0.55	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.05	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	-0.01	-0.00	0.00	1.00	1.00	0.00
-0.65	-0.55	0.05	0.02	0.00	1.00	1.00	0.00
-0.65	-0.56	-0.02	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.05	0.01	0.00	1.00	1.00	0.00
-0.65	-0.56	-0.03	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.56	0.04	0.01	0.00	1.00	1.00	0.00
-0.65	-0.56	-0.01	-0.02	0.00	1.00	1.00	0.00
-0.65	-0.56	0.03	0.00	0.00	1.00	1.00	0.00
-0.65	-0.56	-0.01	-0.04	0.00	1.00	1.00	0.00
-0.65	-0.56	0.01	0.00	0.00	1.00	1.00	0.00
-0.65	-0.56	0.01	-0.02	0.00	1.00	1.00	0.00
-0.65	-0.56	0.01	0.02	0.00	1.00	1.00	0.00
-0.65	-0.55	0.01	-0.02	0.00	1.00	1.00	0.00
-0.65	-0.56	0.01	0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.00	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.01	0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.02	-0.02	0.00	1.00	1.00	0.00
-0.65	-0.55	-0.00	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.04	-0.02	0.00	1.00	1.00	0.00
-0.65	-0.55	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.03	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.56	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.04	-0.00	0.00	1.00	1.00	0.00
-0.65	-0.56	0.00	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.56	0.03	0.01	0.00	1.00	1.00	0.00
-0.65	-0.56	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.56	0.05	0.01	0.00	1.00	1.00	0.00
-0.65	-0.56	-0.00	-0.01	0.00	1.00	1.00	0.00
-0.65	-0.56	0.04	0.01	0.00	1.00	1.00	0.00
-0.65	-0.56	0.00	-0.02	0.00	1.00	1.00	0.00
-0.65	-0.56	0.04	-0.00	0.00	1.00	1.00	0.00
-0.65	-0.56	0.01	-0.03	0.00	1.00	1.00	0.00
-0.65	-0.56	0.03	0.00	0.00	1.00	1.00	0.00
-0.65	-0.55	0.00	-0.03	0.00	1.00	1.00	0.00
-0.65	-0.56	0.02	0.00	0.00	1.00	1.00	0.00
-0.65	-0.55	-0.00	-0.02	0.00	1.00	1.00	0.00
-0.65	-0.56	0.01	0.01	0.00	1.00	1.00	0.00
-0.65	-0.55	0.02	-0.01	0.00	1.00	1.00	0.00
